  Lines          Copies       Function name
      49 (0.0%)     1 (0.0%)  syn::parse::Parser::parse
      48 (0.0%)    25 (0.3%)  <core::mem::manually_drop::ManuallyDrop<T> as core::ops::deref::Deref>::deref
      48 (0.0%)    16 (0.2%)  alloc::vec::Vec<T,A>::set_len
      48 (0.0%)    12 (0.1%)  <syn::punctuated::PrivateIter<T,P> as core::iter::traits::iterator::Iterator>::next::{{closure}}
      48 (0.0%)     6 (0.1%)  <syn::punctuated::PrivateIter<T,P> as core::iter::traits::double_ended::DoubleEndedIterator>::next_back::{{closure}}
      48 (0.0%)     6 (0.1%)  <syn::punctuated::PrivateIter<T,P> as core::iter::traits::exact_size::ExactSizeIterator>::len
      48 (0.0%)     5 (0.1%)  hashbrown::scopeguard::guard
      48 (0.0%)     4 (0.0%)  core::iter::traits::iterator::Iterator::any
      48 (0.0%)     4 (0.0%)  hashbrown::raw::RawTable<T,A>::new_in
      48 (0.0%)     4 (0.0%)  std::collections::hash::map::OccupiedEntry<K,V>::into_mut
      48 (0.0%)     2 (0.0%)  <[A] as core::slice::cmp::SlicePartialEq<B>>::equal
      48 (0.0%)     2 (0.0%)  hashbrown::raw::Bucket<T>::to_base_index
      48 (0.0%)     1 (0.0%)  <core::hash::sip::Hasher<S> as core::hash::Hasher>::finish
      48 (0.0%)     1 (0.0%)  <core::ops::range::RangeInclusive<T> as core::iter::range::RangeInclusiveIteratorImpl>::spec_next
      48 (0.0%)     1 (0.0%)  <core::option::Option<T> as core::fmt::Debug>::fmt
      48 (0.0%)     1 (0.0%)  <derive_more::utils::MetaInfo as core::clone::Clone>::clone
      48 (0.0%)     1 (0.0%)  <syn::punctuated::Punctuated<T,P> as core::iter::traits::collect::FromIterator<T>>::from_iter
      48 (0.0%)     1 (0.0%)  derive_more::utils::panic_one_field
      47 (0.0%)     5 (0.1%)  std::thread::local::LocalKey<T>::with
      47 (0.0%)     1 (0.0%)  <proc_macro2::imp::DeferredTokenStream as core::clone::Clone>::clone
      47 (0.0%)     1 (0.0%)  core::option::Option<T>::unwrap_unchecked
      47 (0.0%)     1 (0.0%)  core::str::pattern::ReverseSearcher::next_reject_back
      47 (0.0%)     1 (0.0%)  derive_more::display::State::infer_type_params_bounds
      46 (0.0%)     3 (0.0%)  proc_macro::bridge::client::BridgeState::with::{{closure}}
      46 (0.0%)     1 (0.0%)  core::iter::adapters::step_by::StepBy<I>::new
      46 (0.0%)     1 (0.0%)  derive_more::parsing::char_range_at
      46 (0.0%)     1 (0.0%)  derive_more::utils::State::enabled_fields
      46 (0.0%)     1 (0.0%)  derive_more::utils::State::enabled_variant_states
      46 (0.0%)     1 (0.0%)  derive_more::utils::State::enabled_variants
      45 (0.0%)     1 (0.0%)  <core::iter::adapters::take_while::TakeWhile<I,P> as core::iter::traits::iterator::Iterator>::fold
      45 (0.0%)     1 (0.0%)  <core::ops::range::Range<T> as core::iter::range::RangeIteratorImpl>::spec_next_back
      45 (0.0%)     1 (0.0%)  <hashbrown::raw::bitmask::BitMaskIter as core::iter::traits::iterator::Iterator>::next
      45 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::Expr>
      44 (0.0%)    22 (0.3%)  alloc::raw_vec::RawVec<T,A>::allocator
      44 (0.0%)    11 (0.1%)  hashbrown::raw::RawTable<T,A>::is_empty
      44 (0.0%)    11 (0.1%)  hashbrown::raw::RawTable<T,A>::len
      44 (0.0%)     4 (0.0%)  <core::option::Option<T> as quote::to_tokens::ToTokens>::to_tokens
      44 (0.0%)     3 (0.0%)  core::iter::adapters::flatten::Flatten<I>::new
      44 (0.0%)     1 (0.0%)  core::iter::range::<impl core::iter::traits::iterator::Iterator for core::ops::range::Range<A>>::size_hint
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::iter::adapters::flatten::FlattenCompat<core::iter::adapters::map::Map<core::iter::adapters::map::Map<core::iter::adapters::map::Map<syn::punctuated::Iter<syn::data::Field>,derive_more::display::State::get_matcher::{{closure}}>,<proc_macro2::TokenStream as core::iter::traits::collect::FromIterator<proc_macro2::TokenStream>>::from_iter<core::iter::adapters::map::Map<syn::punctuated::Iter<syn::data::Field>,derive_more::display::State::get_matcher::{{closure}}>>::{{closure}}>,<proc_macro2::imp::TokenStream as core::iter::traits::collect::FromIterator<proc_macro2::imp::TokenStream>>::from_iter<core::iter::adapters::map::Map<core::iter::adapters::map::Map<syn::punctuated::Iter<syn::data::Field>,derive_more::display::State::get_matcher::{{closure}}>,<proc_macro2::TokenStream as core::iter::traits::collect::FromIterator<proc_macro2::TokenStream>>::from_iter<core::iter::adapters::map::Map<syn::punctuated::Iter<syn::data::Field>,derive_more::display::State::get_matcher::{{closure}}>>::{{closure}}>>::{{closure}}>,alloc::vec::into_iter::IntoIter<proc_macro2::TokenTree>>>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::iter::adapters::flatten::FlattenCompat<core::result::IntoIter<alloc::vec::Vec<&str>>,alloc::vec::into_iter::IntoIter<&str>>>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprBinary>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprCall>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprCast>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprField>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprIndex>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprPath>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::generics::LifetimeDef>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::generics::PredicateType>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::lit::LitFloatRepr>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::lit::LitIntRepr>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::ty::BareFnArg>
      44 (0.0%)     1 (0.0%)  derive_more::display::Placeholder::parse_fmt_string
      44 (0.0%)     1 (0.0%)  derive_more::display::State::parse_meta_bounds::{{closure}}
      44 (0.0%)     1 (0.0%)  derive_more::utils::State::field_idents
      43 (0.0%)     9 (0.1%)  hashbrown::map::equivalent_key
      43 (0.0%)     4 (0.0%)  core::cell::Cell<T>::set
      43 (0.0%)     2 (0.0%)  proc_macro::bridge::client::run_client::{{closure}}::{{closure}}::{{closure}}
      43 (0.0%)     1 (0.0%)  <alloc::collections::TryReserveErrorKind as core::clone::Clone>::clone
      43 (0.0%)     1 (0.0%)  <derive_more::utils::FullMetaInfo as core::clone::Clone>::clone
      43 (0.0%)     1 (0.0%)  <proc_macro2::fallback::Ident as core::cmp::PartialEq<T>>::eq
      43 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn core::any::Any+core::marker::Send>>
      43 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn core::iter::traits::iterator::Iterator+Item = &syn::ty::Type>>
      43 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn core::ops::function::Fn<(&core::panic::panic_info::PanicInfo,)>+Output = ()+core::marker::Send+core::marker::Sync>>
      43 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn std::error::Error+core::marker::Send+core::marker::Sync>>
      43 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn syn::punctuated::IterMutTrait<syn::generics::GenericParam>+Item = &mut syn::generics::GenericParam>>
      43 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn syn::punctuated::IterTrait<syn::attr::NestedMeta>+Item = &syn::attr::NestedMeta>>
      43 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn syn::punctuated::IterTrait<syn::data::Field>+Item = &syn::data::Field>>
      43 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn syn::punctuated::IterTrait<syn::data::Variant>+Item = &syn::data::Variant>>
      43 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn syn::punctuated::IterTrait<syn::generics::GenericParam>+Item = &syn::generics::GenericParam>>
      43 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn syn::punctuated::IterTrait<syn::path::GenericArgument>+Item = &syn::path::GenericArgument>>
      43 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn syn::punctuated::IterTrait<syn::path::PathSegment>+Item = &syn::path::PathSegment>>
      43 (0.0%)     1 (0.0%)  derive_more::parsing::__parse_discard_any
      43 (0.0%)     1 (0.0%)  derive_more::utils::RefType::lifetime
      43 (0.0%)     1 (0.0%)  derive_more::utils::RefType::mutability
      43 (0.0%)     1 (0.0%)  hashbrown::raw::sse2::Group::convert_special_to_empty_and_full_to_deleted
      43 (0.0%)     1 (0.0%)  std::panicking::begin_panic::{{closure}}
      42 (0.0%)     6 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::__iterator_get_unchecked
      42 (0.0%)     2 (0.0%)  <hashbrown::set::HashSet<T,S,A> as core::iter::traits::collect::IntoIterator>::into_iter
      42 (0.0%)     2 (0.0%)  <std::collections::hash::set::HashSet<T,S> as core::iter::traits::collect::IntoIterator>::into_iter
      42 (0.0%)     1 (0.0%)  alloc::sync::Weak<T>::inner
      42 (0.0%)     1 (0.0%)  core::slice::<impl [T]>::starts_with
      42 (0.0%)     1 (0.0%)  derive_more::utils::get_if_type_parameter_used_in_type
      41 (0.0%)     1 (0.0%)  <core::iter::adapters::cloned::Cloned<I> as core::iter::traits::iterator::Iterator>::fold
      41 (0.0%)     1 (0.0%)  <proc_macro2::imp::TokenStream as core::clone::Clone>::clone
      41 (0.0%)     1 (0.0%)  derive_more::utils::MultiFieldData::matcher::{{closure}}
      41 (0.0%)     1 (0.0%)  std::panicking::begin_panic
      40 (0.0%)    20 (0.2%)  <core::mem::manually_drop::ManuallyDrop<T> as core::ops::deref::DerefMut>::deref_mut
      40 (0.0%)    10 (0.1%)  core::option::Option<T>::is_none
      40 (0.0%)     6 (0.1%)  <std::collections::hash::set::HashSet<T,S> as core::iter::traits::collect::Extend<T>>::extend
      40 (0.0%)     4 (0.0%)  <alloc::boxed::Box<I,A> as core::iter::traits::exact_size::ExactSizeIterator>::len
      40 (0.0%)     4 (0.0%)  core::ops::function::FnMut::call_mut
      40 (0.0%)     1 (0.0%)  <alloc::rc::Rc<T> as core::ops::drop::Drop>::drop
      40 (0.0%)     1 (0.0%)  <derive_more::utils::MetaInfo as core::default::Default>::default
      40 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<[syn::error::ErrorMessage]>>
      40 (0.0%)     1 (0.0%)  core::str::<impl str>::is_char_boundary
      40 (0.0%)     1 (0.0%)  core::str::traits::<impl core::slice::index::SliceIndex<str> for core::ops::range::RangeFrom<usize>>::index
      40 (0.0%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::is_in_same_group
      39 (0.0%)     6 (0.1%)  <syn::punctuated::Punctuated<T,P> as core::iter::traits::collect::IntoIterator>::into_iter::{{closure}}
      39 (0.0%)     3 (0.0%)  hashbrown::map::HashMap<K,V,S,A>::iter
      39 (0.0%)     3 (0.0%)  hashbrown::set::HashSet<T,S,A>::iter
      39 (0.0%)     3 (0.0%)  std::collections::hash::set::HashSet<T,S>::iter
      39 (0.0%)     2 (0.0%)  proc_macro::bridge::client::<impl proc_macro::bridge::Bridge>::enter::{{closure}}
      39 (0.0%)     1 (0.0%)  <core::iter::adapters::filter::Filter<I,P> as core::iter::traits::iterator::Iterator>::count::to_usize::{{closure}}
      39 (0.0%)     1 (0.0%)  alloc::raw_vec::handle_reserve
      39 (0.0%)     1 (0.0%)  derive_more::display::expand::{{closure}}::{{closure}}
      38 (0.0%)    38 (0.4%)  core::slice::raw::debug_check_data_len
      38 (0.0%)     1 (0.0%)  <alloc::boxed::Box<F,A> as core::ops::function::FnOnce<Args>>::call_once
      38 (0.0%)     1 (0.0%)  <proc_macro2::fallback::Group as core::clone::Clone>::clone
      38 (0.0%)     1 (0.0%)  <proc_macro2::fallback::Ident as core::clone::Clone>::clone
      38 (0.0%)     1 (0.0%)  alloc::boxed::Box<T,A>::from_raw_in
      38 (0.0%)     1 (0.0%)  core::str::traits::<impl core::slice::index::SliceIndex<str> for core::ops::range::Range<usize>>::index
      38 (0.0%)     1 (0.0%)  derive_more::error::is_type_path_ends_with_segment
      37 (0.0%)     1 (0.0%)  <core::result::IntoIter<T> as core::iter::traits::iterator::Iterator>::size_hint
      37 (0.0%)     1 (0.0%)  <derive_more::utils::FullMetaInfo as core::default::Default>::default
      37 (0.0%)     1 (0.0%)  derive_more::utils::State::enabled_fields_indexes
      36 (0.0%)     9 (0.1%)  <quote::__private::RepInterp<T> as quote::to_tokens::ToTokens>::to_tokens
      36 (0.0%)     6 (0.1%)  <core::option::IntoIter<A> as core::clone::Clone>::clone
      36 (0.0%)     6 (0.1%)  <core::option::Item<A> as core::clone::Clone>::clone
      36 (0.0%)     3 (0.0%)  <hashbrown::set::HashSet<T,S,A> as core::default::Default>::default
      36 (0.0%)     3 (0.0%)  <std::collections::hash::map::HashMap<K,V,S> as core::iter::traits::collect::Extend<(K,V)>>::extend
      36 (0.0%)     3 (0.0%)  <std::collections::hash::set::HashSet<T,S> as core::default::Default>::default
      36 (0.0%)     3 (0.0%)  core::iter::adapters::cloned::Cloned<I>::new
      36 (0.0%)     3 (0.0%)  hashbrown::map::HashMap<K,V,S,A>::keys
      36 (0.0%)     3 (0.0%)  hashbrown::set::HashSet<T,S>::with_hasher
      36 (0.0%)     3 (0.0%)  std::collections::hash::set::HashSet<T,S>::with_hasher
      36 (0.0%)     2 (0.0%)  alloc::raw_vec::finish_grow::{{closure}}
      36 (0.0%)     2 (0.0%)  core::cell::Cell<T>::new
      36 (0.0%)     1 (0.0%)  <core::iter::adapters::filter::Filter<I,P> as core::iter::traits::iterator::Iterator>::count
      36 (0.0%)     1 (0.0%)  <syn::punctuated::Punctuated<T,P> as core::ops::index::Index<usize>>::index
      36 (0.0%)     1 (0.0%)  core::core_arch::x86::sse2::_mm_cmpeq_epi8
      36 (0.0%)     1 (0.0%)  core::core_arch::x86::sse2::_mm_cmpgt_epi8
      36 (0.0%)     1 (0.0%)  core::sync::atomic::atomic_load
      36 (0.0%)     1 (0.0%)  derive_more::utils::numbered_vars
      36 (0.0%)     1 (0.0%)  hashbrown::raw::RawTable<T,A>::clear
      36 (0.0%)     1 (0.0%)  syn::gen::hash::<impl core::hash::Hash for syn::path::GenericArgument>::hash
      36 (0.0%)     1 (0.0%)  syn::token::Colon2
      35 (0.0%)     5 (0.1%)  <<T as alloc::slice::hack::ConvertVec>::to_vec::DropGuard<T,A> as core::ops::drop::Drop>::drop
      35 (0.0%)     5 (0.1%)  <usize as core::slice::index::SliceIndex<[T]>>::index
      35 (0.0%)     5 (0.1%)  hashbrown::raw::calculate_layout
      35 (0.0%)     1 (0.0%)  <core::iter::adapters::filter_map::FilterMap<I,F> as core::iter::traits::iterator::Iterator>::try_fold
      34 (0.0%)     4 (0.0%)  core::iter::adapters::filter_map::filter_map_fold
      34 (0.0%)     2 (0.0%)  syn::punctuated::Punctuated<T,P>::is_empty
      34 (0.0%)     1 (0.0%)  core::num::<impl usize>::overflowing_add
      34 (0.0%)     1 (0.0%)  core::num::<impl usize>::overflowing_mul
      34 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::lit::Lit>
      34 (0.0%)     1 (0.0%)  derive_more::parsing::ParseState::mark_failure
      34 (0.0%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::new_in
      34 (0.0%)     1 (0.0%)  std::sys_common::backtrace::__rust_end_short_backtrace
      33 (0.0%)    11 (0.1%)  hashbrown::raw::Bucket<T>::as_mut
      33 (0.0%)    11 (0.1%)  hashbrown::raw::Bucket<T>::as_ref
      33 (0.0%)    10 (0.1%)  <core::option::IntoIter<A> as core::iter::traits::iterator::Iterator>::size_hint
      33 (0.0%)     3 (0.0%)  <core::result::Result<V,E> as core::iter::traits::collect::FromIterator<core::result::Result<A,E>>>::from_iter::{{closure}}
      33 (0.0%)     1 (0.0%)  <proc_macro2::Ident as core::clone::Clone>::clone
      33 (0.0%)     1 (0.0%)  <proc_macro2::Literal as core::clone::Clone>::clone
      33 (0.0%)     1 (0.0%)  <proc_macro2::TokenStream as core::clone::Clone>::clone
      33 (0.0%)     1 (0.0%)  <proc_macro2::fallback::Literal as core::clone::Clone>::clone
      33 (0.0%)     1 (0.0%)  core::core_arch::simd::i8x16::new
      33 (0.0%)     1 (0.0%)  std::collections::hash::map::RandomState::new::{{closure}}
      32 (0.0%)     8 (0.1%)  <alloc::boxed::Box<T,A> as core::hash::Hash>::hash
      32 (0.0%)     4 (0.0%)  core::iter::traits::iterator::Iterator::fuse
      32 (0.0%)     2 (0.0%)  <&T as quote::ident_fragment::IdentFragment>::span
      32 (0.0%)     1 (0.0%)  <proc_macro2::Punct as core::clone::Clone>::clone
      32 (0.0%)     1 (0.0%)  <syn::lit::LitByte as core::hash::Hash>::hash
      32 (0.0%)     1 (0.0%)  <syn::lit::LitByteStr as core::hash::Hash>::hash
      32 (0.0%)     1 (0.0%)  <syn::lit::LitChar as core::hash::Hash>::hash
      32 (0.0%)     1 (0.0%)  <syn::lit::LitFloat as core::hash::Hash>::hash
      32 (0.0%)     1 (0.0%)  <syn::lit::LitInt as core::hash::Hash>::hash
      32 (0.0%)     1 (0.0%)  <syn::lit::LitStr as core::hash::Hash>::hash
      32 (0.0%)     1 (0.0%)  alloc::string::String::push
      32 (0.0%)     1 (0.0%)  core::num::<impl usize>::checked_add
      32 (0.0%)     1 (0.0%)  core::num::<impl usize>::checked_mul
      31 (0.0%)    11 (0.1%)  core::ptr::mut_ptr::<impl *mut T>::drop_in_place
      31 (0.0%)     7 (0.1%)  core::intrinsics::copy_nonoverlapping
      31 (0.0%)     2 (0.0%)  quote::__private::IdentFragmentAdapter<T>::span
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<std::io::error::Custom>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::attr::NestedMeta>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::data::Field>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::data::Variant>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::expr::Expr>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::generics::GenericParam>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::generics::LifetimeDef>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::generics::TypeParamBound>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::generics::WherePredicate>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::lifetime::Lifetime>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::lit::LitFloatRepr>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::lit::LitIntRepr>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::lit::LitRepr>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::path::GenericArgument>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::path::Path>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::path::PathSegment>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::ty::BareFnArg>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::ty::Type>>
      31 (0.0%)     1 (0.0%)  derive_more::utils::is_type_parameter_used_in_type::{{closure}}::{{closure}}
      30 (0.0%)    10 (0.1%)  alloc::slice::<impl [T]>::to_vec_in
      30 (0.0%)    10 (0.1%)  alloc::slice::hack::to_vec
      30 (0.0%)    10 (0.1%)  hashbrown::map::make_hash
      30 (0.0%)    10 (0.1%)  hashbrown::map::make_insert_hash
      30 (0.0%)     3 (0.0%)  <T as core::iter::adapters::flatten::ConstSizeIntoIterator>::size
      30 (0.0%)     3 (0.0%)  <core::iter::sources::repeat::Repeat<A> as core::iter::traits::iterator::Iterator>::next
      30 (0.0%)     3 (0.0%)  derive_more::utils::add_extra_generic_type_param::{{closure}}
      30 (0.0%)     2 (0.0%)  core::iter::traits::iterator::Iterator::count::{{closure}}
      30 (0.0%)     2 (0.0%)  derive_more::utils::get_meta_info::{{closure}}
      30 (0.0%)     1 (0.0%)  <core::ops::range::Range<T> as core::iter::range::RangeIteratorImpl>::spec_next
      30 (0.0%)     1 (0.0%)  core::hash::sip::Hasher<S>::new_with_keys
      30 (0.0%)     1 (0.0%)  core::num::<impl u32>::from_ne_bytes
      30 (0.0%)     1 (0.0%)  core::sync::atomic::atomic_sub
      30 (0.0%)     1 (0.0%)  hashbrown::raw::sse2::Group::match_byte
      30 (0.0%)     1 (0.0%)  syn::punctuated::Punctuated<T,P>::last
      29 (0.0%)     1 (0.0%)  <proc_macro2::Ident as core::hash::Hash>::hash
      29 (0.0%)     1 (0.0%)  <proc_macro::bridge::rpc::PanicMessage as proc_macro::bridge::rpc::Encode<S>>::encode
      29 (0.0%)     1 (0.0%)  alloc::raw_vec::alloc_guard
      29 (0.0%)     1 (0.0%)  core::hash::sip::Hasher<S>::reset
      29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<((derive_more::utils::RefType,alloc::vec::Vec<&syn::ty::Type>),alloc::vec::Vec<derive_more::utils::MultiFieldData>)>
      29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<(alloc::vec::Vec<&syn::ty::Type>,alloc::vec::Vec<&derive_more::utils::State>)>
      29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<(proc_macro2::TokenStream,alloc::vec::Vec<proc_macro2::Ident>)>
      29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<(syn::path::Path,syn::ty::Type)>
      29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<(syn::ty::Type,std::collections::hash::set::HashSet<syn::generics::TraitBound,derive_more::utils::DeterministicState>)>
      29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::iter::adapters::chain::Chain<core::iter::sources::once::Once<derive_more::utils::FullMetaInfo>,alloc::vec::into_iter::IntoIter<derive_more::utils::FullMetaInfo>>>
      29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::iter::adapters::chain::Chain<core::iter::sources::once::Once<proc_macro::TokenStream>,core::iter::adapters::map::Map<core::iter::adapters::map::Map<core::iter::adapters::map::Map<syn::punctuated::Iter<syn::data::Field>,derive_more::display::State::get_matcher::{{closure}}>,<proc_macro2::TokenStream as core::iter::traits::collect::FromIterator<proc_macro2::TokenStream>>::from_iter<core::iter::adapters::map::Map<syn::punctuated::Iter<syn::data::Field>,derive_more::display::State::get_matcher::{{closure}}>>::{{closure}}>,<proc_macro2::imp::TokenStream as core::iter::traits::collect::FromIterator<proc_macro2::imp::TokenStream>>::from_iter<core::iter::adapters::map::Map<core::iter::adapters::map::Map<syn::punctuated::Iter<syn::data::Field>,derive_more::display::State::get_matcher::{{closure}}>,<proc_macro2::TokenStream as core::iter::traits::collect::FromIterator<proc_macro2::TokenStream>>::from_iter<core::iter::adapters::map::Map<syn::punctuated::Iter<syn::data::Field>,derive_more::display::State::get_matcher::{{closure}}>>::{{closure}}>>::{{closure}}>>>
      29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::iter::adapters::flatten::FlattenCompat<core::iter::adapters::map::Map<core::iter::adapters::map::Map<core::iter::adapters::map::Map<core::ops::range::Range<usize>,derive_more::display::State::get_matcher::{{closure}}>,<proc_macro2::TokenStream as core::iter::traits::collect::FromIterator<proc_macro2::TokenStream>>::from_iter<core::iter::adapters::map::Map<core::ops::range::Range<usize>,derive_more::display::State::get_matcher::{{closure}}>>::{{closure}}>,<proc_macro2::imp::TokenStream as core::iter::traits::collect::FromIterator<proc_macro2::imp::TokenStream>>::from_iter<core::iter::adapters::map::Map<core::iter::adapters::map::Map<core::ops::range::Range<usize>,derive_more::display::State::get_matcher::{{closure}}>,<proc_macro2::TokenStream as core::iter::traits::collect::FromIterator<proc_macro2::TokenStream>>::from_iter<core::iter::adapters::map::Map<core::ops::range::Range<usize>,derive_more::display::State::get_matcher::{{closure}}>>::{{closure}}>>::{{closure}}>,alloc::vec::into_iter::IntoIter<proc_macro2::TokenTree>>>
      29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<derive_more::display::ParseResult>
      29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<derive_more::error::ParsedFields>
      29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<proc_macro2::imp::DeferredTokenStream>
      29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::attr::Attribute>
      29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::attr::MetaList>
      29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::attr::MetaNameValue>
      29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprLit>
      29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprParen>
      29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprUnary>
      29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::generics::Generics>
      29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::generics::PredicateEq>
      29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::generics::PredicateLifetime>
      29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::generics::TraitBound>
      29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::lit::LitRepr>
      29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::mac::Macro>
      29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::path::Binding>
      29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::path::Constraint>
      29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::path::ParenthesizedGenericArguments>
      29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::path::PathSegment>
      29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::punctuated::Punctuated<syn::attr::NestedMeta,syn::token::Comma>>
      29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::punctuated::Punctuated<syn::data::Field,syn::token::Comma>>
      29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::punctuated::Punctuated<syn::data::Variant,syn::token::Comma>>
      29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::punctuated::Punctuated<syn::expr::Expr,syn::token::Comma>>
      29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::punctuated::Punctuated<syn::generics::GenericParam,syn::token::Comma>>
      29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::punctuated::Punctuated<syn::generics::LifetimeDef,syn::token::Comma>>
      29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::punctuated::Punctuated<syn::generics::TypeParamBound,syn::token::Add>>
