  Lines          Copies       Function name
      44 (0.0%)     1 (0.0%)  <darling_core::codegen::from_derive_impl::FromDeriveInputImpl as darling_core::codegen::outer_from_impl::OuterFromImpl>::trait_path
      44 (0.0%)     1 (0.0%)  <darling_core::codegen::from_field::FromFieldImpl as darling_core::codegen::outer_from_impl::OuterFromImpl>::trait_bound
      44 (0.0%)     1 (0.0%)  <darling_core::codegen::from_field::FromFieldImpl as darling_core::codegen::outer_from_impl::OuterFromImpl>::trait_path
      44 (0.0%)     1 (0.0%)  <darling_core::codegen::from_meta_impl::FromMetaImpl as darling_core::codegen::outer_from_impl::OuterFromImpl>::trait_path
      44 (0.0%)     1 (0.0%)  <darling_core::codegen::from_type_param::FromTypeParamImpl as darling_core::codegen::outer_from_impl::OuterFromImpl>::trait_bound
      44 (0.0%)     1 (0.0%)  <darling_core::codegen::from_type_param::FromTypeParamImpl as darling_core::codegen::outer_from_impl::OuterFromImpl>::trait_path
      44 (0.0%)     1 (0.0%)  <darling_core::codegen::from_variant_impl::FromVariantImpl as darling_core::codegen::outer_from_impl::OuterFromImpl>::trait_bound
      44 (0.0%)     1 (0.0%)  <darling_core::codegen::from_variant_impl::FromVariantImpl as darling_core::codegen::outer_from_impl::OuterFromImpl>::trait_path
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::iter::adapters::flatten::FlattenCompat<core::iter::adapters::map::Map<core::iter::adapters::map::Map<core::iter::adapters::map::Map<darling_core::error::IntoIter,darling_core::error::Error::write_errors::{{closure}}>,<proc_macro2::TokenStream as core::iter::traits::collect::FromIterator<proc_macro2::TokenStream>>::from_iter<core::iter::adapters::map::Map<darling_core::error::IntoIter,darling_core::error::Error::write_errors::{{closure}}>>::{{closure}}>,<proc_macro2::imp::TokenStream as core::iter::traits::collect::FromIterator<proc_macro2::imp::TokenStream>>::from_iter<core::iter::adapters::map::Map<core::iter::adapters::map::Map<darling_core::error::IntoIter,darling_core::error::Error::write_errors::{{closure}}>,<proc_macro2::TokenStream as core::iter::traits::collect::FromIterator<proc_macro2::TokenStream>>::from_iter<core::iter::adapters::map::Map<darling_core::error::IntoIter,darling_core::error::Error::write_errors::{{closure}}>>::{{closure}}>>::{{closure}}>,alloc::vec::into_iter::IntoIter<proc_macro2::TokenTree>>>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<darling_core::options::from_field::FromFieldOptions>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<darling_core::options::from_type_param::FromTypeParamOptions>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<darling_core::options::from_variant::FromVariantOptions>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<darling_core::options::input_variant::InputVariant>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprAssign>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprAssignOp>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprBinary>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprBlock>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprBreak>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprCall>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprCast>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprField>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprIndex>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprLet>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprLoop>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprMatch>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprPath>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprRange>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprRepeat>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprType>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::FieldValue>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::generics::LifetimeDef>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::generics::PredicateType>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::item::ForeignItemFn>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::item::ForeignItemType>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::item::ItemForeignMod>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::item::ItemMacro>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::item::ItemUse>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::item::TraitItemMethod>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::lit::LitFloatRepr>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::lit::LitIntRepr>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::pat::FieldPat>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::pat::PatIdent>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::pat::PatPath>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::pat::PatRange>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::pat::PatStruct>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::pat::PatTupleStruct>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::pat::PatType>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::stmt::Local>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::ty::BareFnArg>
      43 (0.0%)    12 (0.2%)  <quote::__private::RepInterp<T> as quote::to_tokens::ToTokens>::to_tokens
      43 (0.0%)    11 (0.2%)  <core::option::Option<T> as core::default::Default>::default
      43 (0.0%)     1 (0.0%)  <alloc::collections::TryReserveErrorKind as core::clone::Clone>::clone
      43 (0.0%)     1 (0.0%)  <core::slice::iter::IterMut<T> as core::iter::traits::double_ended::DoubleEndedIterator>::next_back
      43 (0.0%)     1 (0.0%)  core::option::Option<T>::and_then
      43 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn core::any::Any+core::marker::Send>>
      43 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn syn::punctuated::IterMutTrait<syn::generics::GenericParam>+Item = &mut syn::generics::GenericParam>>
      43 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn syn::punctuated::IterTrait<syn::attr::NestedMeta>+Item = &syn::attr::NestedMeta>>
      43 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn syn::punctuated::IterTrait<syn::data::Field>+Item = &syn::data::Field>>
      43 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn syn::punctuated::IterTrait<syn::data::Variant>+Item = &syn::data::Variant>>
      43 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn syn::punctuated::IterTrait<syn::expr::Expr>+Item = &syn::expr::Expr>>
      43 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn syn::punctuated::IterTrait<syn::generics::GenericParam>+Item = &syn::generics::GenericParam>>
      43 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn syn::punctuated::IterTrait<syn::generics::LifetimeDef>+Item = &syn::generics::LifetimeDef>>
      43 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn syn::punctuated::IterTrait<syn::generics::TypeParamBound>+Item = &syn::generics::TypeParamBound>>
      43 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn syn::punctuated::IterTrait<syn::lifetime::Lifetime>+Item = &syn::lifetime::Lifetime>>
      43 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn syn::punctuated::IterTrait<syn::path::GenericArgument>+Item = &syn::path::GenericArgument>>
      43 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn syn::punctuated::IterTrait<syn::path::PathSegment>+Item = &syn::path::PathSegment>>
      43 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn syn::punctuated::IterTrait<syn::ty::BareFnArg>+Item = &syn::ty::BareFnArg>>
      43 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn syn::punctuated::IterTrait<syn::ty::Type>+Item = &syn::ty::Type>>
      43 (0.0%)     1 (0.0%)  darling_core::codegen::trait_impl::TraitImpl::post_transform_call::{{closure}}
      43 (0.0%)     1 (0.0%)  hashbrown::raw::sse2::Group::convert_special_to_empty_and_full_to_deleted
      43 (0.0%)     1 (0.0%)  std::panicking::begin_panic::{{closure}}
      42 (0.0%)     2 (0.0%)  <core::iter::adapters::filter::Filter<I,P> as core::iter::traits::iterator::Iterator>::size_hint
      42 (0.0%)     2 (0.0%)  core::mem::maybe_uninit::MaybeUninit<T>::write
      42 (0.0%)     1 (0.0%)  <char as core::str::pattern::Pattern>::into_searcher
      42 (0.0%)     1 (0.0%)  <core::slice::iter::IterMut<T> as core::iter::traits::exact_size::ExactSizeIterator>::len
      42 (0.0%)     1 (0.0%)  <proc_macro2::fallback::Ident as core::clone::Clone>::clone
      42 (0.0%)     1 (0.0%)  <syn::generics::PredicateType as darling_core::usage::lifetimes::UsesLifetimes>::uses_lifetimes
      42 (0.0%)     1 (0.0%)  alloc::sync::Weak<T>::inner
      42 (0.0%)     1 (0.0%)  core::iter::adapters::flatten::FlattenCompat<I,U>::new
      42 (0.0%)     1 (0.0%)  core::slice::<impl [T]>::starts_with
      42 (0.0%)     1 (0.0%)  core::slice::iter::IterMut<T>::pre_dec_end
      42 (0.0%)     1 (0.0%)  darling_core::error::Error::unknown_lit_str_value
      41 (0.0%)     1 (0.0%)  core::num::dec2flt::common::ByteSlice::eq_ignore_case
      41 (0.0%)     1 (0.0%)  core::option::Option<T>::ok_or_else
      41 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<darling_core::error::kind::ErrorKind>
      41 (0.0%)     1 (0.0%)  darling_core::codegen::trait_impl::TraitImpl::type_params_matching::{{closure}}
      41 (0.0%)     1 (0.0%)  darling_core::error::Error::write_errors::{{closure}}
      41 (0.0%)     1 (0.0%)  std::panicking::begin_panic
      40 (0.0%)    10 (0.1%)  alloc::vec::Vec<T,A>::allocator
      40 (0.0%)     4 (0.1%)  hashbrown::raw::RawTable<T,A>::data_end
      40 (0.0%)     2 (0.0%)  core::mem::maybe_uninit::MaybeUninit<T>::new
      40 (0.0%)     2 (0.0%)  darling_core::options::ParseData::parse_variant
      40 (0.0%)     1 (0.0%)  <alloc::rc::Rc<T> as core::ops::drop::Drop>::drop
      40 (0.0%)     1 (0.0%)  <darling_core::options::shape::DataShape as core::default::Default>::default
      40 (0.0%)     1 (0.0%)  <syn::punctuated::Punctuated<T,P> as core::ops::index::Index<usize>>::index
      40 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<[darling_core::error::Error]>>
      40 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<[syn::error::ErrorMessage]>>
      40 (0.0%)     1 (0.0%)  core::str::<impl str>::is_char_boundary
      40 (0.0%)     1 (0.0%)  core::str::traits::<impl core::slice::index::SliceIndex<str> for core::ops::range::RangeFrom<usize>>::index
      40 (0.0%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::is_in_same_group
      39 (0.0%)     3 (0.0%)  <core::ptr::unique::Unique<T> as core::convert::From<&mut T>>::from
      39 (0.0%)     2 (0.0%)  alloc::str::join_generic_copy::{{closure}}
      39 (0.0%)     1 (0.0%)  <darling_core::codegen::postfix_transform::PostfixTransform as core::fmt::Debug>::fmt
      39 (0.0%)     1 (0.0%)  <darling_core::error::kind::ErrorUnknownField as core::fmt::Debug>::fmt
      39 (0.0%)     1 (0.0%)  alloc::raw_vec::handle_reserve
      39 (0.0%)     1 (0.0%)  syn::path::parsing::<impl syn::path::Path>::is_ident
      38 (0.0%)     4 (0.1%)  core::iter::adapters::filter::filter_fold
      38 (0.0%)     2 (0.0%)  <alloc::borrow::Cow<B> as core::ops::deref::Deref>::deref
      38 (0.0%)     1 (0.0%)  <core::iter::adapters::fuse::Fuse<I> as core::iter::traits::iterator::Iterator>::size_hint
      38 (0.0%)     1 (0.0%)  <darling_core::usage::options::Options as core::fmt::Debug>::fmt
      38 (0.0%)     1 (0.0%)  <f32 as darling_core::from_meta::FromMeta>::from_string
      38 (0.0%)     1 (0.0%)  <f64 as darling_core::from_meta::FromMeta>::from_string
      38 (0.0%)     1 (0.0%)  <i16 as darling_core::from_meta::FromMeta>::from_string
      38 (0.0%)     1 (0.0%)  <i32 as darling_core::from_meta::FromMeta>::from_string
      38 (0.0%)     1 (0.0%)  <i64 as darling_core::from_meta::FromMeta>::from_string
      38 (0.0%)     1 (0.0%)  <i8 as darling_core::from_meta::FromMeta>::from_string
      38 (0.0%)     1 (0.0%)  <isize as darling_core::from_meta::FromMeta>::from_string
      38 (0.0%)     1 (0.0%)  <proc_macro2::Literal as darling_core::from_meta::FromMeta>::from_value
      38 (0.0%)     1 (0.0%)  <u16 as darling_core::from_meta::FromMeta>::from_string
      38 (0.0%)     1 (0.0%)  <u32 as darling_core::from_meta::FromMeta>::from_string
      38 (0.0%)     1 (0.0%)  <u64 as darling_core::from_meta::FromMeta>::from_string
      38 (0.0%)     1 (0.0%)  <usize as darling_core::from_meta::FromMeta>::from_string
      38 (0.0%)     1 (0.0%)  darling_core::options::input_field::InputField::as_codegen_default::{{closure}}
      37 (0.0%)     5 (0.1%)  <core::iter::adapters::ResultShunt<I,E> as core::iter::traits::iterator::Iterator>::next
      37 (0.0%)     1 (0.0%)  <proc_macro2::Ident as core::clone::Clone>::clone
      37 (0.0%)     1 (0.0%)  <proc_macro2::Literal as core::clone::Clone>::clone
      37 (0.0%)     1 (0.0%)  <proc_macro2::fallback::Literal as core::clone::Clone>::clone
      37 (0.0%)     1 (0.0%)  <syn::ty::TypePath as darling_core::usage::lifetimes::UsesLifetimes>::uses_lifetimes
      36 (0.0%)     9 (0.1%)  alloc::vec::Vec<T,A>::capacity
      36 (0.0%)     3 (0.0%)  <hashbrown::set::HashSet<T,S,A> as core::default::Default>::default
      36 (0.0%)     3 (0.0%)  <std::collections::hash::set::HashSet<T,S> as core::default::Default>::default
      36 (0.0%)     3 (0.0%)  hashbrown::raw::RawTable<T,A>::new_in
      36 (0.0%)     2 (0.0%)  alloc::raw_vec::finish_grow::{{closure}}
      36 (0.0%)     1 (0.0%)  core::core_arch::x86::sse2::_mm_cmpeq_epi8
      36 (0.0%)     1 (0.0%)  core::core_arch::x86::sse2::_mm_cmpgt_epi8
      36 (0.0%)     1 (0.0%)  core::slice::ascii::<impl [u8]>::make_ascii_lowercase
      36 (0.0%)     1 (0.0%)  core::slice::ascii::<impl [u8]>::make_ascii_uppercase
      36 (0.0%)     1 (0.0%)  core::slice::memchr::memchr
      36 (0.0%)     1 (0.0%)  darling_core::error::Error::duplicate_field_path
      36 (0.0%)     1 (0.0%)  darling_core::error::Error::unknown_field_path
      35 (0.0%)     5 (0.1%)  <core::result::Result<V,E> as core::iter::traits::collect::FromIterator<core::result::Result<A,E>>>::from_iter
      35 (0.0%)     2 (0.0%)  core::option::Option<T>::as_mut
      35 (0.0%)     1 (0.0%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::get
      35 (0.0%)     1 (0.0%)  <syn::ty::TypeReference as darling_core::usage::lifetimes::UsesLifetimes>::uses_lifetimes
      35 (0.0%)     1 (0.0%)  core::result::Result<T,E>::expect
      35 (0.0%)     1 (0.0%)  darling_core::usage::type_params::union_in_place
      34 (0.0%)     6 (0.1%)  core::slice::index::<impl core::ops::index::Index<I> for [T]>::index
      34 (0.0%)     2 (0.0%)  syn::punctuated::Punctuated<T,P>::is_empty
      34 (0.0%)     1 (0.0%)  <syn::generics::LifetimeDef as darling_core::usage::lifetimes::UsesLifetimes>::uses_lifetimes
      34 (0.0%)     1 (0.0%)  <syn::generics::PredicateEq as darling_core::usage::lifetimes::UsesLifetimes>::uses_lifetimes
      34 (0.0%)     1 (0.0%)  <syn::generics::PredicateEq as darling_core::usage::type_params::UsesTypeParams>::uses_type_params
      34 (0.0%)     1 (0.0%)  <syn::generics::PredicateLifetime as darling_core::usage::lifetimes::UsesLifetimes>::uses_lifetimes
      34 (0.0%)     1 (0.0%)  <syn::generics::PredicateType as darling_core::usage::type_params::UsesTypeParams>::uses_type_params
      34 (0.0%)     1 (0.0%)  <syn::generics::TraitBound as darling_core::usage::lifetimes::UsesLifetimes>::uses_lifetimes
      34 (0.0%)     1 (0.0%)  <syn::path::ParenthesizedGenericArguments as darling_core::usage::lifetimes::UsesLifetimes>::uses_lifetimes
      34 (0.0%)     1 (0.0%)  <syn::path::ParenthesizedGenericArguments as darling_core::usage::type_params::UsesTypeParams>::uses_type_params
      34 (0.0%)     1 (0.0%)  <syn::ty::TypeBareFn as darling_core::usage::lifetimes::UsesLifetimes>::uses_lifetimes
      34 (0.0%)     1 (0.0%)  <syn::ty::TypeBareFn as darling_core::usage::type_params::UsesTypeParams>::uses_type_params
      34 (0.0%)     1 (0.0%)  core::iter::traits::iterator::Iterator::zip
      34 (0.0%)     1 (0.0%)  core::num::<impl u64>::overflowing_mul
      34 (0.0%)     1 (0.0%)  core::num::<impl usize>::overflowing_add
      34 (0.0%)     1 (0.0%)  core::num::<impl usize>::overflowing_mul
      34 (0.0%)     1 (0.0%)  core::option::Option<T>::unwrap_or_else
      34 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::lit::Lit>
      34 (0.0%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::new_in
      34 (0.0%)     1 (0.0%)  std::sys_common::backtrace::__rust_end_short_backtrace
      34 (0.0%)     1 (0.0%)  syn::punctuated::Punctuated<T,P>::first
      33 (0.0%)     1 (0.0%)  <alloc::vec::Vec<u16> as darling_core::from_meta::FromMeta>::from_value::{{closure}}
      33 (0.0%)     1 (0.0%)  <alloc::vec::Vec<u32> as darling_core::from_meta::FromMeta>::from_value::{{closure}}
      33 (0.0%)     1 (0.0%)  <alloc::vec::Vec<u64> as darling_core::from_meta::FromMeta>::from_value::{{closure}}
      33 (0.0%)     1 (0.0%)  <alloc::vec::Vec<u8> as darling_core::from_meta::FromMeta>::from_value::{{closure}}
      33 (0.0%)     1 (0.0%)  <alloc::vec::Vec<usize> as darling_core::from_meta::FromMeta>::from_value::{{closure}}
      33 (0.0%)     1 (0.0%)  <darling_core::options::from_attributes::FromAttributesOptions as quote::to_tokens::ToTokens>::to_tokens
      33 (0.0%)     1 (0.0%)  <darling_core::options::from_derive::FdiOptions as quote::to_tokens::ToTokens>::to_tokens
      33 (0.0%)     1 (0.0%)  <darling_core::options::from_field::FromFieldOptions as quote::to_tokens::ToTokens>::to_tokens
      33 (0.0%)     1 (0.0%)  <darling_core::options::from_meta::FromMetaOptions as quote::to_tokens::ToTokens>::to_tokens
      33 (0.0%)     1 (0.0%)  <darling_core::options::from_type_param::FromTypeParamOptions as quote::to_tokens::ToTokens>::to_tokens
      33 (0.0%)     1 (0.0%)  <darling_core::options::from_variant::FromVariantOptions as quote::to_tokens::ToTokens>::to_tokens
      33 (0.0%)     1 (0.0%)  <proc_macro2::Ident as core::hash::Hash>::hash
      33 (0.0%)     1 (0.0%)  <proc_macro2::Ident as darling_core::from_meta::FromMeta>::from_string
      33 (0.0%)     1 (0.0%)  alloc::vec::Vec<T,A>::pop
      33 (0.0%)     1 (0.0%)  core::core_arch::simd::i8x16::new
      33 (0.0%)     1 (0.0%)  hashbrown::map::HashMap<K,V,S>::with_capacity_and_hasher
      33 (0.0%)     1 (0.0%)  hashbrown::raw::RawTable<T,A>::get
      32 (0.0%)     8 (0.1%)  <core::iter::adapters::map::Map<I,F> as core::iter::adapters::SourceIter>::as_inner
      32 (0.0%)     4 (0.1%)  core::iter::traits::iterator::Iterator::filter
      32 (0.0%)     4 (0.1%)  core::mem::needs_drop
      32 (0.0%)     4 (0.1%)  hashbrown::map::equivalent_key::{{closure}}
      32 (0.0%)     4 (0.1%)  hashbrown::raw::RawTable<T,A>::free_buckets
      32 (0.0%)     2 (0.0%)  <[T] as quote::__private::ext::RepAsIteratorExt>::quote_into_iter
      32 (0.0%)     2 (0.0%)  core::num::dec2flt::biased_fp_to_float
      32 (0.0%)     2 (0.0%)  core::option::Option<T>::expect
      32 (0.0%)     2 (0.0%)  darling_core::ast::data::Fields<T>::is_newtype
      32 (0.0%)     1 (0.0%)  <T as darling_core::usage::type_params::CollectTypeParams>::collect_type_params_cloned
      32 (0.0%)     1 (0.0%)  <proc_macro2::TokenStream as core::iter::traits::collect::FromIterator<proc_macro2::TokenStream>>::from_iter
      32 (0.0%)     1 (0.0%)  <syn::generics::WhereClause as darling_core::from_meta::FromMeta>::from_string::{{closure}}
      32 (0.0%)     1 (0.0%)  <syn::path::Path as darling_core::from_meta::FromMeta>::from_string::{{closure}}
      32 (0.0%)     1 (0.0%)  alloc::string::String::push
      32 (0.0%)     1 (0.0%)  core::num::<impl u64>::checked_mul
      32 (0.0%)     1 (0.0%)  core::num::<impl usize>::checked_add
      32 (0.0%)     1 (0.0%)  core::num::<impl usize>::checked_mul
      32 (0.0%)     1 (0.0%)  darling_core::error::Error::write_errors
      31 (0.0%)    31 (0.4%)  core::slice::raw::debug_check_data_len
      31 (0.0%)     1 (0.0%)  <darling_core::ast::data::Style as core::fmt::Debug>::fmt
      31 (0.0%)     1 (0.0%)  <syn::lit::LitByte as darling_core::from_meta::FromMeta>::from_value
      31 (0.0%)     1 (0.0%)  <syn::lit::LitByteStr as darling_core::from_meta::FromMeta>::from_value
      31 (0.0%)     1 (0.0%)  <syn::lit::LitChar as darling_core::from_meta::FromMeta>::from_value
      31 (0.0%)     1 (0.0%)  <syn::lit::LitFloat as darling_core::from_meta::FromMeta>::from_value
      31 (0.0%)     1 (0.0%)  <syn::lit::LitInt as darling_core::from_meta::FromMeta>::from_value
      31 (0.0%)     1 (0.0%)  <syn::lit::LitStr as darling_core::from_meta::FromMeta>::from_value
      31 (0.0%)     1 (0.0%)  core::cell::Cell<T>::replace
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::attr::NestedMeta>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::data::Field>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::data::Variant>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::expr::Expr>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::expr::FieldValue>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::expr::GenericMethodArgument>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::generics::GenericParam>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::generics::LifetimeDef>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::generics::TypeParamBound>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::generics::WherePredicate>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::item::FnArg>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::item::UseTree>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::lifetime::Lifetime>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::lit::LitFloatRepr>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::lit::LitIntRepr>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::lit::LitRepr>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::pat::FieldPat>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::pat::Pat>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::path::GenericArgument>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::path::Path>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::path::PathSegment>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::stmt::Block>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::ty::BareFnArg>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::ty::Type>>
      30 (0.0%)    10 (0.1%)  alloc::vec::Vec<T,A>::set_len
      30 (0.0%)    10 (0.1%)  core::ptr::mut_ptr::<impl *mut T>::write_bytes
      30 (0.0%)     3 (0.0%)  <alloc::boxed::Box<I,A> as core::iter::traits::exact_size::ExactSizeIterator>::len
      30 (0.0%)     2 (0.0%)  core::iter::adapters::take::Take<I>::new
      30 (0.0%)     1 (0.0%)  <core::ops::range::Range<T> as core::iter::range::RangeIteratorImpl>::spec_next
      30 (0.0%)     1 (0.0%)  <core::option::Option<T> as darling_core::usage::type_params::UsesTypeParams>::uses_type_params
      30 (0.0%)     1 (0.0%)  core::str::iter::MatchIndicesInternal<P>::next::{{closure}}
      30 (0.0%)     1 (0.0%)  core::sync::atomic::atomic_sub
      30 (0.0%)     1 (0.0%)  hashbrown::raw::sse2::Group::match_byte
      29 (0.0%)     1 (0.0%)  <proc_macro2::Ident as darling_core::from_meta::FromMeta>::from_value::{{closure}}
      29 (0.0%)     1 (0.0%)  <syn::expr::ExprArray as darling_core::from_meta::FromMeta>::from_value::{{closure}}
      29 (0.0%)     1 (0.0%)  <syn::path::Path as darling_core::from_meta::FromMeta>::from_value::{{closure}}
      29 (0.0%)     1 (0.0%)  alloc::raw_vec::alloc_guard
      29 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::iter::adapters::chain::Chain<core::iter::sources::once::Once<proc_macro::TokenStream>,core::iter::adapters::map::Map<core::iter::adapters::map::Map<core::iter::adapters::map::Map<darling_core::error::IntoIter,darling_core::error::Error::write_errors::{{closure}}>,<proc_macro2::TokenStream as core::iter::traits::collect::FromIterator<proc_macro2::TokenStream>>::from_iter<core::iter::adapters::map::Map<darling_core::error::IntoIter,darling_core::error::Error::write_errors::{{closure}}>>::{{closure}}>,<proc_macro2::imp::TokenStream as core::iter::traits::collect::FromIterator<proc_macro2::imp::TokenStream>>::from_iter<core::iter::adapters::map::Map<core::iter::adapters::map::Map<darling_core::error::IntoIter,darling_core::error::Error::write_errors::{{closure}}>,<proc_macro2::TokenStream as core::iter::traits::collect::FromIterator<proc_macro2::TokenStream>>::from_iter<core::iter::adapters::map::Map<darling_core::error::IntoIter,darling_core::error::Error::write_errors::{{closure}}>>::{{closure}}>>::{{closure}}>>>
